      1      1   7579    1.9717      184 187   6 178   3 184      5.0202
   211   -0.389   -0.665     -2.9713  0.140     0.71    -8.74   -39.87    40.39
   211   -0.063   -0.506     -2.0421  0.140   -24.25   -71.41  -264.51   283.94
  -211    0.023    0.047     -4.1870  0.140     4.24     1.12   -57.19    57.92
  -211    0.373    0.377      1.4766  0.140 0.37E+05 0.45E+05 0.17E+06 0.18E+06
  2212    0.077   -0.310    -18.5545  0.938    -1.59    -3.03   -35.17    35.20
    22   -0.148    0.089     -0.3766  0.000 0.42E+05 0.17E+05 -.62E+06 0.63E+06
   211   -1.130    0.708    -23.1741  0.140    -6.28     5.19   -64.63    64.76
   130    0.445   -0.326      7.0600  0.498     2.52    -6.97    29.88    30.00
   130    0.319   -0.146     -3.1362  0.498     2.51    -0.67   -28.86    30.00
   321   -0.308   -0.250      6.5736  0.494    -9.69    -8.86   126.41   127.02
   130   -1.170   -0.202     -3.7667  0.498   -12.83     1.11   -27.98    30.00
   211    0.598    1.410     -7.7669  0.140     6.11    11.55   -72.54    73.53
   211   -0.279   -0.229     -6.8811  0.140   -14.65    -7.52  -153.52   154.49
  -211   -0.041    0.056      0.7500  0.140     6.24     3.26    34.44    36.29
  -211   -0.231    0.704     -3.2466  0.140   -17.16    62.20  -311.06   321.15
  2212    0.385   -0.286      3.6586  0.938     3.12    -1.18    32.69    33.74
   211    0.062    0.291    -33.3145  0.140     3.93     5.99  -328.94   329.05
   310   -0.079    0.096     -1.3421  0.498     0.81    -0.59   -47.19    48.90
   310   -0.646   -0.336     -4.4970  0.498    -6.35    -3.40   -29.47    30.00
   310   -0.105   -0.462     -0.6512  0.498    -4.82   -16.64   -22.85    30.00
   130   -0.364   -0.430      7.1645  0.494    -6.19    -4.44    29.81    30.00
  -211   -0.610   -0.171     -4.5439  0.140    -0.77     0.16   -52.40    53.00
    22    0.569   -0.025     -3.2230  0.000 0.27E+06 0.32E+05 -.18E+07 0.18E+07
   211    0.018   -0.281     -0.7637  0.140     4.60    -3.29   -32.93    33.35
   111   -0.040    0.111      0.2244  0.135 -.87E+05 0.37E+05 0.58E+06 0.76E+06
   130    0.090    0.206      0.6321  0.494     4.85     5.07    26.38    30.00
   310    0.176   -0.028     -6.4959  0.498    -2.63     5.00  -116.90   117.63
   211    0.711    0.121      2.2446  0.140 0.62E+06 0.11E+06 0.21E+07 0.22E+07
    22    0.046   -0.149     -0.2234  0.000   -28.45    -2.56  -123.45   128.40
   130   -1.015    0.857      7.6204  0.494    -5.39     6.05    29.54    30.00
   211   -0.097    0.116      1.2817  0.140     3.70    -1.43    31.87    32.40
   211   -0.454    0.098      1.6767  0.140    -2.24    -0.38    31.70    32.84
   310    0.548   -0.375      4.5625  0.494     1.92    -5.37    29.55    30.00
   130    0.011    0.686      2.9416  0.498     0.40     6.88    28.50    30.00
   130   -0.122    0.064    -20.7996  0.498    -1.18     4.97   -84.81    84.87
  2212    0.240   -0.498      3.7353  0.938     2.56    -3.45    34.75    35.60
   310   -0.311    0.058      1.0520  0.498    -8.61     0.68    28.46    30.00
    22    0.191   -0.043      2.4020  0.000 0.47E+05 -.21E+06 0.51E+07 0.51E+07
   310   -0.523    0.276      3.1217  0.498    -7.04    -0.93    29.36    30.00
   130   -0.108   -0.266     -1.8911  0.498    -1.38    -2.73   -29.46    30.00
  2212    0.117    0.274      0.7613  0.938    -1.00     6.67    28.23    30.56
   211   -0.327    0.118     -9.8322  0.140    -6.89     4.08   -62.55    62.77
  -211   -1.017   -0.726     -6.2279  0.140   -14.23    -3.73   -48.36    49.70
   130    1.202   -1.530      9.5647  0.498     6.23    -7.96    42.56    43.34
    22   -0.171   -0.260      0.9460  0.000 0.20E+05 -.21E+06 0.52E+06 0.56E+06
    22    0.008   -0.068     -0.6517  0.000 0.22E+05 0.15E+06 -.10E+07 0.11E+07
   130    0.403   -0.545     21.0199  0.498     6.94    -6.72   122.81   122.95
  -211    0.019    0.461      1.8673  0.140     2.30     2.22    35.80    36.12
    22   -0.393   -1.312     -9.6603  0.000   -54.42   -99.62  -787.16   797.06
   211    0.084   -0.035     -0.4525  0.140 -.67E+05 -.18E+06 -.84E+06 0.90E+06
   211   -0.133   -0.109      9.3973  0.140    -1.68    -6.29  2083.11  2083.63
   130   -0.241    0.685      4.5111  0.494     2.05     7.00    29.57    29.84
  2212    0.387   -0.682    -13.8381  0.938     2.00    -2.86   -33.90    33.83
   130   -0.173    0.236      2.1374  0.498    -3.06     3.90    29.66    29.98
   211   -0.035   -0.166      1.6704  0.140     4.42     0.83    34.20    35.47
  -211    0.037   -0.480      1.3825  0.140   -17.81  -125.38   594.57   612.74
  -211   -0.033   -0.077     -3.7475  0.140   -10.34     1.12  -169.11   169.26
   310    0.109    0.062      4.4296  0.494     1.91     0.09    30.04    30.17
    22    0.118    0.053     -0.7449  0.000 -.26E+06 0.49E+05 -.59E+07 0.59E+07
   310   -1.102    0.670     26.9749  0.498    -8.20     5.14   132.60   132.59
  -211   -0.433   -0.107     -3.8415  0.140    -6.73     6.13   -30.77    31.28
   130    0.620    0.362     -8.0134  0.498    -0.84     4.05   -30.30    30.36
  2212    0.209    0.424    -12.2665  0.938    -1.62     3.74   -50.50    50.73
   211    0.015   -0.027      0.7429  0.140     4.08    -3.67    40.64    41.56
  -211    0.217   -0.043      3.1202  0.140    -0.41    -4.97    51.97    52.06
  2212    0.186   -0.148     26.1908  0.938    -5.93    -0.19    47.39    47.23
   130    0.515   -0.027     -0.4441  0.498    16.97    -3.99   -21.41    30.66
  -321   -0.728   -1.398    -20.1901  0.494   -13.30   -25.36  -270.91   271.96
   310   -0.179    0.261      1.1135  0.494    -4.77     6.51    27.17    30.68
   130    0.102   -0.062     -7.4051  0.494     1.12    -4.06   -30.73    30.77
  -211   -0.388   -0.373      6.8791  0.140    -5.04    -0.75    39.59    39.69
  -211   -0.073    0.376      1.9187  0.140     0.79     5.85    58.03    58.57
   130    1.218    0.809      5.5797  0.494     8.66     6.75    29.80    30.80
   111   -0.617    0.300      3.0354  0.135 -.35E+05 0.17E+05 0.21E+06 0.21E+06
   130   -0.769   -0.111    -15.1969  0.498   -21.81    -2.06  -391.50   391.72
    22   -0.011    0.381      2.0881  0.000 -.22E+05 0.10E+06 0.10E+07 0.11E+07
   111    0.049   -0.027     -0.2120  0.135 0.56E+04 -.20E+05 -.75E+05 0.80E+05
   321   -0.264    0.216      0.6144  0.494   -22.65    32.92    78.80   100.79
    22   -0.029    0.028     -3.0065  0.000     6.41     4.08   -49.84    50.52
   130   -0.863    0.588     -7.5009  0.498    -5.86     5.28   -31.05    31.26
    22   -0.115    0.145      3.5447  0.000 0.59E+05 0.67E+05 0.13E+07 0.13E+07
  -211   -0.259   -0.429      5.4615  0.140    -2.46    -4.39    63.55    63.61
   130    0.310    0.692      0.3846  0.494     8.79    20.16    17.06    31.40
    22   -0.073    0.035      1.3732  0.000 -.12E+05 -.63E+05 0.38E+06 0.39E+06
    22   -0.357   -0.546     -2.9613  0.000 -.50E+05 -.12E+06 -.47E+06 0.50E+06
   211   -0.453   -0.161     -2.1901  0.140    -1.25    -2.94   -38.28    38.65
  -211   -0.099    0.312      0.5240  0.140     0.04     3.35    36.25    36.84
   111   -0.089    0.326     -2.6928  0.135 -.20E+05 0.76E+05 -.68E+06 0.68E+06
   211    0.243   -0.112      0.8451  0.140    10.97    -1.67    75.37    78.31
   321   -0.471   -0.112      5.7801  0.494   -21.21    -3.85   164.87   165.79
  -211    0.090   -0.037      0.5672  0.140 0.12E+06 -.13E+06 0.80E+06 0.83E+06
   130    0.211    0.034      1.4237  0.494    -0.06     1.19    31.24    31.81
   211   -0.283    0.123      8.9738  0.140     0.20    -4.17    35.54    35.48
    22   -0.422   -0.206     -7.5192  0.000   -11.50    -3.78  -198.29   199.44
   211   -0.080   -0.043     -3.1240  0.140     7.68   -10.58   -76.41    76.70
    22    0.166   -0.347      4.7752  0.000 0.21E+05 -.52E+05 0.70E+06 0.70E+06
   211    0.329    0.243     -8.0978  0.140     0.39    -0.47   -45.35    45.35
  -211    0.777   -0.165     21.1632  0.140     3.39    -2.81    58.69    58.59
    22   -0.203    0.210     -1.3814  0.000 0.44E+04 0.33E+06 -.34E+07 0.35E+07
   211    0.247   -0.522     -7.3716  0.140    93.80   -85.45 -1234.86  1242.03
   211    0.020    0.294     -0.7171  0.140    20.95    56.28  -269.83   278.29
   211   -0.737   -0.038    -12.3146  0.140    -7.46     1.79   -33.38    33.30
  -211   -0.003    0.108      0.1324  0.140    -4.16    -2.43    34.47    34.84
   111   -0.018    0.094     -1.2751  0.135 -.58E+05 0.31E+06 -.21E+07 0.21E+07
   130   -0.053   -0.287      0.9857  0.498    -1.81    -7.44    29.62    32.49
 -2112    0.364    0.619     -8.7317  0.940     0.17     6.14   -37.40    37.88
   211   -0.025   -0.244     -4.3012  0.140     2.27    -7.73   -83.49    84.15
  -321   -0.494    0.470    -10.4581  0.494    -9.55    15.36  -284.97   285.25
   310   -0.004    0.519      6.0970  0.498     2.03    24.76   240.27   242.02
  -211    1.295   -0.519    -10.3364  0.140     5.36    -3.11   -45.44    45.66
   310    0.341   -0.593     -3.6591  0.498     1.58    -5.07   -32.02    32.79
   211   -0.039   -0.140     -1.3383  0.140    -7.87     1.44   -91.80    92.00
  2212    1.661   -0.648     29.8039  0.938    12.14    -8.44   190.49   190.67
    22    0.916   -0.241     -7.5498  0.000 0.60E+05 -.22E+05 -.60E+06 0.61E+06
   211   -0.224   -0.299     -3.0014  0.140    -5.75     4.68   -37.23    37.22
   211    0.280   -0.057      2.6086  0.140     5.53    -1.70    34.45    34.39
   211   -0.133    0.122      1.5390  0.140     0.32     3.60    32.82    33.41
    22   -0.135    0.022      1.5721  0.000 0.49E+05 -.16E+05 0.59E+06 0.60E+06
   130   -0.585   -0.261     -6.5988  0.498    -2.02     1.79   -39.36    39.37
   211    0.235    0.924    -16.4687  0.140    -0.62     7.07   -34.81    34.66
  -211   -0.258    0.131     -1.6764  0.140    -4.72    24.03  -198.51   202.71
  -211   -0.284   -0.216      2.6021  0.140   -35.27   -10.48   574.10   576.25
   211   -0.212    0.130      3.1386  0.140   -18.15     2.84   184.04   184.46
   310   -0.373   -0.305     -1.9266  0.498    -7.93    -2.82   -30.21    33.28
    22    0.415   -0.482      3.7184  0.000 0.72E+05 -.33E+05 0.57E+06 0.58E+06
    22   -0.048    0.010     -0.3003  0.000 0.34E+05 0.36E+05 -.31E+06 0.31E+06
  2212    0.950    1.320    -11.8006  0.938     5.91     8.14   -35.76    36.10
  3122   -1.159    0.258     14.1007  1.116 -.13E+05 0.22E+04 0.16E+06 0.16E+06
  -211    0.170   -0.168     -2.4551  0.140    15.20   -21.47  -258.70   266.95
  -211   -0.126    0.286     -1.1294  0.140    -3.53    -2.17   -42.20    43.39
   211   -0.241   -0.559     -8.9839  0.140    -2.33    -7.37   -47.74    47.66
  -321    0.767   -0.606     -6.1286  0.494    15.47   -10.15  -151.26   152.68
   321    0.235   -0.744     15.1490  0.494    -0.40   -11.38   250.31   250.50
  -321    0.145   -0.179      0.1658  0.494    26.48   -45.76    77.51   147.02
   310    0.253   -0.383     -5.4254  0.494     2.17     2.58   -33.84    33.87
  -211   -0.053   -0.126     -5.3792  0.140    -3.50     2.50   -81.30    81.65
  2212    0.590    0.257     -4.1333  0.938     4.85    -0.72   -36.62    37.55
   130   -0.522    0.535      2.4884  0.498    -3.94     5.73    32.65    34.18
   211   -0.137   -0.182      0.7319  0.140    -7.87     1.55    40.16    40.33
  -211   -0.038    0.253     -3.8988  0.140     3.10    -3.86   -44.92    44.78
   130    0.264    0.679     -7.7189  0.498    12.47    18.98  -155.11   156.18
  -211    0.167   -0.395     -2.8541  0.140     4.00    -0.04   -48.22    48.55
   211    0.143    0.511      3.3634  0.140 0.20E+05 0.19E+06 0.14E+07 0.14E+07
  -211    0.233   -0.081      1.0817  0.140 0.12E+07 -.73E+06 0.54E+07 0.56E+07
  -211   -0.219    0.076      1.1212  0.140 -.94E+05 -.55E+04 0.61E+06 0.63E+06
   321   -0.023   -0.068     -5.7492  0.494     1.38    -5.44   -79.09    79.36
  2112    0.729   -0.622     -8.7105  0.940     6.75     0.39   -42.82    43.02
   211   -0.281   -0.075      4.9586  0.140     2.43    -1.52    42.83    42.86
  2112    0.557    0.002      5.9858  0.940     1.61     2.52    51.85    52.62
   211    0.034   -0.102      3.9442  0.140    -3.49    -1.97    42.61    43.27
  -211    0.652    1.056    -10.3561  0.140    13.43     9.99   -93.93    94.57
  -321   -0.744    0.799     -6.9196  0.494   -13.44     8.92   -94.13    95.18
  -211    0.241    0.332     -2.1894  0.140     1.03    10.07   -52.57    52.77
  -211   -0.039    0.069      5.4143  0.140    -0.28     0.63    36.22    36.44
  -211   -0.111    0.172      1.4739  0.140   -11.98    13.17   268.95   269.78
  -211    0.003   -0.275      6.8659  0.140    -8.82   -54.07   779.34   781.55
   211    0.054    0.341      1.8603  0.140    -1.82     4.58    43.86    44.76
    22    0.126   -0.103      0.5434  0.000 -.24E+05 -.19E+05 0.21E+06 0.21E+06
   211    0.097   -0.018      1.5531  0.140    -4.84     2.03   114.66   114.71
  2112    0.850    1.060     14.1376  0.940     4.34     7.11    62.33    62.50
   211   -0.050    0.054      3.0888  0.140    13.89    -0.64   751.27   753.37
    22    0.265   -0.207      3.6062  0.000    10.55   -17.21    94.54    96.47
  2212    0.213   -0.934     15.8542  0.938     3.07    -7.14    65.69    65.63
   211    0.207   -0.631     16.1746  0.140    -2.49    -5.81    48.82    48.67
  2112   -0.184    0.256     -8.2771  0.940    -2.87     3.87   -49.41    49.38
   211   -0.146    0.409      0.6873  0.140    -7.85    10.03    47.64    48.81
   310   -0.242   -0.611     -4.6194  0.494    -3.22    -1.73   -35.24    35.62
  2112    0.151   -0.917     11.0361  0.940     0.18    -6.91    41.21    41.24
   211   -0.009    0.088     -7.8188  0.140    -0.93     5.45   -48.74    48.60
    22   -0.058    0.205     -2.0254  0.000 -.30E+04 -.68E+03 -.56E+05 0.56E+05
   211   -0.075    0.016      0.7912  0.140     7.04    -5.73   111.82   112.00
   211   -0.348    0.006    -18.6840  0.140    -2.66    -3.00   -70.98    70.82
    22   -0.572    0.135     -4.9764  0.000   -17.81    -1.97  -181.06   182.68
    22    0.269    0.060      0.1977  0.000     8.87     0.30   106.36   112.15
   130   -0.509    0.192     -2.3611  0.494    -9.04     5.13   -35.01    36.03
   211   -0.334   -0.125     -4.6825  0.140    -9.08   -15.55  -139.35   140.60
  -211   -0.064   -0.074     -1.0195  0.140     3.29     2.05   -40.60    40.51
  2212   -0.793    0.113     -2.4103  0.938   -13.74     0.93   -37.19    39.33
   211   -0.416   -0.060     -7.9129  0.140    -5.93     8.97  -240.03   240.13
   310    0.956   -0.328     -4.7434  0.494     6.37    -0.92   -36.02    36.46
   130    0.241   -0.651     -6.5175  0.494     0.49    -3.44   -36.61    36.66
  -211   -0.187    0.208      6.3233  0.140    -6.66    -1.92    76.07    75.94
   111    0.032   -0.086     -0.5980  0.135 0.39E+05 -.14E+06 -.14E+07 0.14E+07
  -211    0.192    0.062     -3.3634  0.140     3.54    -5.47  -167.82   167.89
  -211   -0.003   -0.293      0.4983  0.140     1.84     3.83    44.00    46.01
  -211    0.024   -0.053      4.5281  0.140     5.22    -1.36    92.28    92.71
  -211    0.207    0.005      0.5374  0.140 0.17E+06 -.12E+04 0.66E+06 0.69E+06
   130   -0.499    0.124      1.4982  0.494    -7.25     0.44    35.04    37.41
   310    0.547    0.760     -6.7773  0.498     1.79     5.24   -37.30    37.72
   211   -0.024   -0.083      0.3403  0.140     3.04    -3.49   101.72   102.69
   211   -0.015    0.846     -9.2395  0.140    -2.04     5.68   -57.79    57.90
  -211   -0.346   -0.090      9.9293  0.140    -4.74    -6.22    51.73    51.64
   130   -0.963   -0.525      4.2645  0.498    -9.73    -5.15    37.12    38.09
  2212    1.288   -0.200    -13.6105  0.938     6.14     1.95   -65.21    65.55
  -211   -0.040    0.024    -13.7657  0.140     2.36     1.45   -71.43    71.29
 -2212   -0.683    0.917     11.2557  0.938    -5.09     1.97    44.32    44.66
   211    0.301   -0.214      2.6125  0.140     3.35   -13.09   187.24   188.18
    22    0.195   -0.539     -0.9211  0.000 0.78E+05 -.11E+06 -.38E+06 0.42E+06
   111   -0.092    0.245     13.4676  0.135 -.24E+05 0.65E+06 0.31E+08 0.31E+08
   211    0.563    0.231    -14.4677  0.140     4.47     2.42   -39.37    39.33
   321    0.261    0.063     -7.6311  0.494    14.32     5.77  -314.51   315.11
   111   -0.041   -0.028     -0.6168  0.135 -.40E+04 -.21E+04 -.94E+05 0.98E+05
  2112   -0.029    0.062     -6.5051  0.940    -2.89     3.74   -91.82    92.79
   310   -0.083   -0.162     12.3560  0.494    -4.54    -5.34    38.96    38.79
   130   -0.219   -0.224     -1.2605  0.498    -2.79    -2.62   -37.51    39.32
  -211   -0.035   -0.009     -1.0237  0.140    26.27   -58.14  -358.32   367.41
  -211   -0.208   -0.079     -6.4816  0.140     1.53     4.01   -83.89    83.87
  2212    1.105    0.666     26.2458  0.938     9.05     2.84   119.02   118.99
  -211   -0.270    0.053      1.4211  0.140    -1.60     1.83    79.24    79.40
   310   -0.420   -0.131    -13.2625  0.498    -6.82    -0.34   -39.83    39.71
    22    0.042   -0.165     -5.4670  0.000 -.34E+04 -.15E+04 -.12E+06 0.12E+06
   130   -0.127   -0.691     -6.2184  0.494    -1.59    -5.86   -39.83    40.00
   211    0.240    0.636     -4.2141  0.140     3.19    13.23   -94.41    95.33
    22   -0.274   -0.173     -0.9698  0.000 -.13E+06 -.26E+06 -.17E+07 0.17E+07
  -211   -0.297   -0.317     13.7816  0.140    -3.22    -3.25    48.65    48.50
  -211   -0.015   -0.154     15.9614  0.140     9.88    -0.92  1093.65  1093.62
   321   -0.872   -0.365     -9.0436  0.494    -8.60    -2.08  -119.85   120.50
   211   -0.677    0.324    -23.4734  0.140    -6.60    -2.03   -56.56    56.42
   211   -0.014    0.106     -2.6791  0.140    -3.68     5.27   -48.32    48.95
   130   -0.337    0.378     -2.7874  0.494    -9.00     5.52   -39.93    40.91
  -211    0.238   -0.267     -4.3671  0.140    36.10    -1.43  -601.93   603.28
    22   -0.108   -0.233     15.5832  0.000   -20.82    -4.52   693.82   694.09
   211   -0.029   -0.019      0.0672  0.140    -1.48     0.85    49.45    50.16
   130    0.269   -0.383     -6.5961  0.498     6.56    -1.63  -162.64   163.09
  2112   -0.084    0.352     34.8134  0.940     3.25     5.87   194.19   194.09
  2112    0.634    0.632    -12.8672  0.940    -1.84     2.71   -42.72    42.73
  -211   -0.516    0.257      6.2324  0.140    -6.31    -1.16    66.73    67.06
  -211   -0.041    0.481      4.9904  0.140    -0.58    -0.90    42.98    43.01
  -211   -0.005    0.251      1.6639  0.140     3.59     2.33    67.70    68.75
  -211   -0.163   -0.469     -3.2353  0.140    -0.91    -3.21   -64.06    64.73
   130    0.214    0.366      5.9335  0.498     2.00     0.13    41.93    41.98
